Kernel:
   0.765496    0.674062    -0.39848    0.971801   -0.122776   -0.906735    0.590869    0.250954    0.397626   -0.483688    -0.62505    0.955138    0.385784    0.702689    0.976196   -0.580798   -0.253273    0.560717    0.133457  -0.0957976   -0.463729     0.76458
   0.677664   -0.830866    0.605274   -0.312296   -0.035371    0.248634   -0.396527   -0.715567    -0.71044    0.914975    0.164647   -0.706107     0.40495    -0.86877   -0.723014   0.0784631   -0.225013   -0.335124    -0.97235    0.472335    0.662404     0.23545
   -0.12302    0.616199   -0.717338   -0.772698    0.704093    0.232643   -0.930662   -0.873287     0.87524    0.545152   -0.425336  -0.0252998   -0.655385    0.937193   -0.330241    0.582629    0.179907   -0.369549    0.179235   -0.403851    0.304361   -0.760369
   0.743767   -0.710501    -0.52739   -0.251686    0.534654    0.273415   -0.270486   -0.995239   -0.831599   0.0505692    0.858211    0.105319   -0.850093    0.649831    0.737236    0.920347   -0.106418   -0.164464   -0.364971   0.0674154    0.496506    0.443953
 -0.0682699   -0.208167   -0.628346   -0.840815    0.734977    0.144444   -0.132664    -0.54442      0.6339   -0.275918    0.914975    0.400616   0.0121769   -0.094821   -0.597827   -0.530931   -0.224647    0.105075     0.29722    -0.85577   -0.969787   -0.223243
   0.455123   -0.978515   -0.139012   -0.175512    0.541124   -0.363567    0.223243  -0.0509964   -0.282693          -1    0.678091    0.835078   -0.862911    0.606616    0.991882     0.79986    0.638966   0.0708945    0.940123   -0.613514    -0.29313   -0.848445
  -0.733757    -0.78869   0.0555742    0.676626    0.450911   -0.409589    0.475509   -0.370708   -0.516465    0.684011   -0.376995    0.425642  -0.0104068   -0.842891    0.909665   -0.112827     0.78985    0.564135    0.970031    0.408124   -0.981994   -0.722343
   0.758415   -0.261391    0.819269  -0.0496536   0.0872524    0.202734   -0.125156   0.0121769   -0.233131    0.892941    0.982604   -0.591479   -0.336589    0.368206    -0.22544     0.35435    0.306375    0.770806    0.464644    0.596973   -0.463179   0.0372631
    0.29722   -0.333903    0.481124    0.516892   0.0294504     0.64922   -0.140355      0.8764   -0.725028   0.0961028    0.628346    0.886044    0.208899    0.665578    0.288553   -0.138157    0.266274   -0.483383   -0.152318   -0.227393    0.196997   -0.324198
  -0.740837  -0.0434889     0.65154   -0.979492   -0.195471    0.341411    0.402631     0.39256   -0.636952   -0.840571    0.594958   -0.896481   0.0891446   -0.573595   -0.470992   -0.677602    0.607105    0.907407   -0.762993   -0.489914   -0.152806   0.0150456
  -0.233863   0.0646687     0.62804    -0.19895    0.208289   -0.475509   -0.855831   0.0756554   -0.797967    0.461531    0.751885   -0.284951    0.245277    0.851802    0.135472   -0.138401    0.675832   -0.326395   0.0344554   0.0307932    0.163732   -0.787774
   0.683157    0.207434    0.367168    0.880978   -0.792413    0.132725   -0.778558   -0.340983    0.554003      0.5468    0.805414   -0.553697     0.34611    0.450911    0.307779   -0.129185    0.937559    0.089816   -0.997253   -0.309488   -0.065096   0.0375072
  -0.230262   -0.838374   -0.251564   -0.510727    0.385723   0.0258492    0.844295   0.0292062    -0.64452    0.913327  -0.0112003    0.480087   -0.543931   0.0309763    -0.11124    0.794122    0.525315   -0.894284    0.245521    0.783197   -0.108615    0.126316
   0.542894    0.798883 -0.00509659    0.783074    0.900327   -0.378094   -0.870357   -0.498215    0.987671   -0.843318    0.655812     0.92169    -0.47148   -0.850581   -0.367595    0.678091    0.314127   -0.963195    0.385662   -0.922422    0.914243   -0.280129Bias:
-0.735466Kernel:
  -0.301798    -0.09476   -0.107517    0.194555   -0.145787    0.897946    0.874447     0.73217  -0.0924406   -0.561876   -0.549852   -0.252297   -0.295083    0.478622    0.966796   -0.803217   -0.830317   -0.117832    0.531175    0.035493      0.2313    0.664663
   -0.53032    0.309915   -0.453963   -0.809992   -0.996704   -0.342875   -0.235694    0.458357   -0.597949   -0.716178   -0.746025    0.617359   -0.319926    0.199377    0.653859    0.792108     0.87225    0.931822   -0.427351   -0.642872    0.245033    0.801447
  0.0855434    0.577319    0.187109    0.407575    0.659047   -0.948119   -0.654897    0.576586   -0.783502    0.171667    0.779901   -0.649892   -0.948485   -0.692923    0.536058    0.376324    0.645436    0.522385    0.998352    0.805292   -0.965575    0.754997
   0.297586   -0.404523    0.074984   -0.451582   -0.485275    0.146458   -0.751335   -0.731864    0.292032    -0.43907    0.569079    0.594287   -0.259255     0.53209   0.0192572   -0.487472   -0.340739  -0.0778527     0.81225   -0.248024    0.431074    0.223487
   0.931211   -0.714225    0.129856    0.529832   -0.916501   -0.861385    0.407392    0.245155    0.269875    0.253639   -0.435469   -0.869381    0.179235    0.137364   -0.699698    0.440352   -0.309793   -0.960936    0.874386   -0.552293   -0.823969   -0.432539
  -0.123325    0.362224    0.355632   -0.979003    0.156041   -0.002472    0.900327    0.587573   -0.558824   -0.461898   0.0972015   -0.075045   -0.405316   -0.293863  -0.0955535   -0.361248   -0.839778   -0.753655   -0.152562    0.525071    0.448103   0.0747398
  -0.464827    0.545396    0.869503    0.298929   0.0423292    0.925291    0.783441   -0.546129   -0.540941    0.764153   -0.883297   -0.298196   -0.591479    0.169225    0.831477    0.124607    0.721061     0.42967    -0.56328    0.482223    0.176305    0.571154
   0.971862   -0.804987    -0.33256   0.0378735    0.750908    -0.40318    0.242775   -0.967589   -0.730033   -0.653493   -0.318705    0.781671    0.027131   -0.697989     0.58916   -0.655568   -0.851314   -0.974242    0.181005    0.995605    -0.83758   -0.879757
   0.732963    0.339396   -0.484542   -0.378521    -0.51323    0.314249  -0.0447707   -0.811029   -0.136448   -0.679006   -0.308573    0.642079    0.267434   -0.753349    0.429182   -0.109897    0.468123   -0.885006   -0.702383   -0.555467    0.280496   0.0792566
   0.313639    0.555162    0.463668    0.913388   -0.197485   -0.324686   -0.704703    0.768365    0.143712   -0.276528   -0.170202   -0.232093   -0.570788   -0.344035    0.381512  -0.0744346  -0.0953703   -0.731803   -0.757683   -0.300516  -0.0699789    0.218177
   0.748283   -0.825007   -0.510849     0.57683    0.959716    0.922361    0.595752    0.706107   -0.298685   0.0646077   0.0675985   -0.751274    0.783135   -0.118686    0.672903    0.937437    0.804254    0.384625      0.4962    0.421125   -0.729545    -0.75103
  -0.391583   -0.127598   -0.237831    0.968444   -0.849116    0.580493    -0.52617   -0.604114    -0.90875   -0.183264    0.917966    0.292581   -0.258034   -0.702445     0.65746   -0.860042   -0.702567    0.791192   -0.444563  -0.0790124    -0.51738   -0.671316
   0.453047   0.0342112   -0.985229    0.650563    0.662465    0.239723   -0.722221   -0.773186  -0.0373852    0.971129    0.108493   -0.482345    0.189795     0.41551   -0.783746   0.0395215     0.78399   -0.146031    0.660451   -0.945067   -0.156407    0.028901
   0.893185   0.0125431   -0.318339   -0.975707   -0.347453   -0.132115   -0.778253     0.80578   -0.463668   -0.936216     -0.9859   -0.673696    0.715629    -0.96881   -0.264748    0.154271    0.799982    0.168798   -0.738029   -0.131382   -0.326212    0.741935
  -0.096469  0.00967437   -0.512314    0.668752   -0.232765    0.645009    0.309671   -0.463607   -0.682546     0.75396    0.758843    0.787286   -0.997925   0.0674764   -0.608264    0.365398    0.203101    0.662526    0.413617    0.431867    0.728263    0.266701
  -0.878964   -0.747795    0.406293   -0.640858    0.190405   -0.109775    0.324747   -0.105747    0.270913    0.871517   -0.540635    0.727165   -0.864315    0.932615    0.382855   0.0804773  0.00656148   0.0223701    0.971801   -0.224281   -0.922971   -0.612232
  -0.000824   -0.268105    0.370159   -0.345805   -0.448347    0.740226   -0.670888   -0.685293    0.109226    0.677053    0.595874   -0.010773   -0.999512   -0.456526   -0.274148    0.845882    0.458968    0.953978    -0.38731   -0.494003   -0.947996   -0.121311
   0.943846    0.943113    0.131504    0.958312   -0.222266   -0.512741   -0.490036    0.140599    0.731742     0.62096   -0.653859   -0.191565   -0.126011   -0.291726   -0.846675    0.949767    0.809381   -0.476974    0.680471   -0.557665    0.389752    -0.97821
   0.860225    0.541124    -0.54619    -0.38554    0.563585   -0.806146   -0.642811   -0.306681    0.751885    0.202551 -0.00589007   -0.017243   -0.944029   -0.627247    0.285562   0.0425123   -0.252113   -0.468184   -0.304056     0.01236     0.60741    0.208533
  -0.601978    -0.49559  -0.0284127   -0.466597    -0.36668   -0.286233   -0.269021   0.0680258   -0.870968   -0.267617    0.219886    0.219092    -0.51561    0.448408    0.292154   -0.262551    0.626087  -0.0657064   -0.578173    0.882992     0.20658    0.408734
   0.309305   -0.014069   -0.947081    0.335612   -0.315897   -0.214881    0.608264   -0.527085    -0.61742   -0.225379   -0.564928   -0.734062   -0.869808    0.376629    0.120579   -0.826777    0.920591   -0.291116    0.640797    0.376202    0.819636    0.702078
   0.844172   -0.503647    0.638173    0.586962    0.125584   0.0284127   -0.254433   -0.212561    -0.62804    0.384442  -0.0923185   -0.244667   -0.163793   0.0398877  -0.0821863  -0.0176702    0.217505   -0.366436    0.652699   -0.958678   -0.752312   -0.383892Bias:
-0.735466Kernel:
  -0.934996   -0.412946     -0.9953   -0.513779   -0.390484   -0.840571     0.22074   -0.605579   -0.120334  -0.0874355   -0.094882     0.81579   -0.930601    0.975097    0.308573    0.797967    0.906125   -0.188086   -0.913755    0.502426    0.955321    0.841548
   0.425031   -0.165502    0.757683    0.444258   -0.482589   0.0425123   -0.227027   -0.414533   -0.615833    0.494003   -0.981811   0.0627155    0.373211   0.0447707   -0.204016   0.0996429   -0.517869    0.792169   -0.554613    -0.17069    0.444258    0.223365
  -0.616199   -0.405927   -0.573107    0.245216    0.483993   0.0613727   -0.929502   -0.783746   -0.343059     0.69219   -0.630604    0.803522   0.0697348    0.192236    0.251503    0.234352    0.190344    0.793146    0.785455    0.258095   -0.470016   -0.193396
 -0.0860927   -0.128941     0.17307    0.269631   -0.182836   -0.406476   -0.865413   -0.804071   -0.435286   -0.605762   -0.654775   -0.349162   -0.977294   -0.664663   -0.486312    0.256691    0.404401   -0.847957    -0.82403   -0.679495   -0.956786   -0.411481
   -0.46324    0.188574   -0.941221    0.558214   -0.791986     0.45262    0.614551   -0.809381   -0.591784   -0.974059   -0.972594   -0.644276    0.437178   -0.816706    0.695242      0.2725    0.803766    0.430036    0.783135   -0.644459    0.905942    0.494369
  -0.269509   -0.655873   -0.128574   -0.323344   -0.402753   -0.156102   -0.467757     0.75573    0.941771   -0.966979   0.0569781     0.13187   -0.830561    0.704947    0.682791     0.88995   -0.691763    0.210547    0.593371   -0.221839    0.969176    0.482345
   0.856075   -0.107822   -0.504257    0.160619   -0.455733   -0.240394    0.584704    0.361003    0.855159     0.95642   -0.975646   -0.764275    -0.34196   -0.748772   -0.185705    -0.69628   -0.794427    0.989441   -0.635548   -0.656117    0.250649   -0.977966
   0.678762    0.186987   0.0213324    0.814447    0.959716    0.758477    -0.62328    0.799249   -0.544847    0.398663    0.101962   -0.686209    0.298807    0.356059   -0.934385   -0.518784    0.725211    0.400006   -0.844661   -0.105319   -0.281961   -0.968749
  -0.345256    0.535752    0.494308    0.663747    0.142003   -0.519883   0.0537431    0.256386  -0.0110782    0.297708    -0.51268    0.850887    0.567858   -0.421186    0.587573   -0.961364   -0.801325   -0.398358    0.340434    0.251503   -0.796564   -0.300577
   0.268227   -0.359172   -0.809198    0.299844    -0.28544   -0.707816    -0.84106    0.966613    0.322489   -0.663869    0.803705    0.104709    0.654469    0.993591   -0.447615   0.0567339   -0.319376    0.671987   -0.498215    0.894894    0.614429   -0.135777
   0.181188   -0.680227    0.961303    0.990967    0.422407   -0.470992    0.546861    0.398785   -0.292398    0.774651   -0.544481    0.212134    0.309977    0.417524    0.990967   -0.948241     0.53032   -0.491745   -0.300882   -0.400616   -0.810907   -0.908139
  -0.951598  -0.0446486    0.451582   -0.334635    0.669912  -0.0138859    0.935606 -0.00894192    0.823786   -0.484603   -0.358196    0.891354    0.807489   -0.609912  -0.0982391   -0.441389   0.0860927   -0.361797   -0.430464   -0.747124    0.815058    0.554491
  0.0297555   0.0653401   -0.569811   -0.239051   -0.127781   -0.447493   -0.876827    0.816279   -0.625233    0.971313   -0.175451   -0.976135    0.293008    0.991638   -0.186682    -0.35728   -0.869259 -0.00936918   -0.949522     0.97882   -0.430158    0.795038
  -0.867367   -0.416974    -0.41789   -0.969298    0.257973   -0.281167    0.466353    0.728751   -0.118381     0.02884    0.550523   -0.408856   -0.208289    0.870357    0.176916   -0.666433   -0.218543   -0.270974    0.892331    0.780084    0.360088    0.992248
   0.295511    0.794427    0.553575   -0.187109     0.64153    0.587268   -0.184423   -0.755974   -0.694021    0.200781   -0.946654   -0.432173   -0.239174   -0.538987   -0.299295   -0.838862    0.712333   0.0595416    0.828425    0.325236  -0.0313425    0.233192
   0.555101    0.944273    0.286233    0.909726   -0.687307    0.988037   -0.658254   -0.310892    0.923765   -0.209143    0.993835   -0.117222    0.464888   -0.820856      -0.442   -0.210608    -0.44084   -0.367229    0.689138      0.1854    0.774102    0.246315
  0.0428785     0.91174   -0.638722    0.635914   -0.499741    0.442793    -0.08829   -0.866451   -0.778985   -0.716178   -0.648244   -0.637684   -0.501816   0.0416578    0.882809    0.137059    0.236427    0.612415     0.93878   0.0893887   -0.243568    0.298685
  -0.752251   -0.547533   -0.324564   -0.632557    0.333293   0.0829798    0.145909   -0.797479   -0.591845   -0.728019   -0.839228   -0.827143   -0.976928    0.941404    0.670644   -0.299173   -0.856075   -0.605152   -0.821894  0.00881985    0.737907    0.966918
   0.225074    0.417402   0.0396435   -0.437361    0.650258    0.222205    0.442244    0.564867   -0.981506   -0.864193   -0.177648   -0.573778   -0.611011    0.166356   -0.336039    0.278115    0.824946    0.425764   -0.954894    0.101596    0.635914     0.18424
  -0.273049   -0.989685    0.252602     0.44676   -0.757378    0.405499   -0.936399    0.441206    0.444807     -0.6292    0.360271   -0.686697   0.0233467    0.561754   -0.317301    0.474166  -0.0941496    0.572375   0.0391552   -0.965209   -0.469283    0.771416
   0.290262   0.0212714   -0.979614    0.466475   -0.138096   -0.287881    0.148167  -0.0902432    0.076693    0.252174   -0.185644   -0.396161    0.263039    0.636097    -0.57799  -0.0978729   -0.713187   -0.707389   -0.780145   -0.693411    0.731193   -0.423383
  -0.716849   -0.139744   -0.473067    0.148228    0.735221    0.244911     0.60979    0.249489    0.400861    0.652944   -0.658986    0.196203   0.0992157   -0.783258   -0.558336   -0.829463    -0.71276   0.0176702    0.344951    0.158544   -0.479232     0.60857Bias:
